Frame Count, Cab1, Cab2, Diff-1,-1,0
3734405,3734878,-473
3734405,3734878,-473
3734405,3734878,-473
3734405,3738879,-4474
3734405,3740178,-5773
3540113,3741783,-201670
3544490,3743045,-198555
3544757,3745118,-200361
3546507,3745118,-198611
3546507,3748858,-202351
3549285,3748858,-199573
3571719,3748858,-177139
3572300,3748858,-176558
3572300,3748858,-176558
3572300,3727078,-154778
3572300,3727078,-154778
3572300,3761873,-189573
3565153,3763838,-198685
3565153,3764803,-199650
3567403,3764803,-197400
3567403,3764803,-197400
3568344,3764803,-196459
3568344,3764803,-196459
3571545,3764803,-193258
3572366,3774404,-202038
3574804,3774404,-199600
3576178,3777485,-201307
3577801,3777485,-199684
3577801,3780700,-202899
3580555,3788081,-207526
3581800,3788081,-206281
3582351,3788081,-205730
3585143,3788081,-202938
3585143,3788081,-202938
3586675,3788081,-201406
3587060,3788100,-201040
3587060,3790061,-203001
3590851,3791838,-200987
3595008,3793308,-198300
3595008,3794550,-199542
3595008,3795090,-200082
3596130,3795090,-198960
3598204,3798437,-200233
3598204,3800118,-201914
3601038,3801528,-200490
3605544,3803342,-197798
3605544,3804135,-198591
3605544,3807530,-201986
3606000,3807530,-201530
3607307,3808438,-201131
3608472,3810401,-201929
3608472,3818053,-209581
3611137,3818773,-207636
3614594,3818773,-204179
3614594,3818773,-204179
3614594,3818773,-204179
3616110,3818773,-202663
3617404,3820883,-203479
3618548,3828848,-210300
3618548,3828848,-210300
3618548,3828848,-210300
3618548,3828848,-210300
3623173,3828848,-205675
3623173,3828848,-205675
3623173,3820680,-197507
3625465,3830706,-205241
3626011,3830706,-204695
3626011,3830706,-204695
3626011,3834530,-208519
3628117,3836103,-207986
3628117,3836103,-207986
3631000,3836103,-205103
3632573,3841555,-208982
3632573,3843007,-210434
3634645,3844479,-209834
3635788,3846367,-210579
3635788,3848549,-212761
3638080,3848549,-210469
3638080,3851035,-212955
3638080,3872880,-234800
3641083,3876137,-235054
3644429,3878010,-233581
3645315,3878010,-232695
3645315,3878010,-232695
3645607,3892304,-246697
3646813,3895809,-248996
3646813,3895809,-248996
3646813,3895809,-248996
3648371,3895809,-247438
3648371,3895809,-247438
3670663,3874615,-203952
3671150,3874615,-203465
3671150,3875857,-204707
3675875,3877008,-201133
3675875,3878203,-202328
3675875,3880401,-204526
3675875,3888058,-212183
3676533,3888058,-211525
3676533,3888058,-211525
3678585,3888839,-210254
3678585,3890017,-211432
3690757,3891511,-200754
3691883,3893705,-201822
3692089,3894783,-202694
3694547,3896770,-202223
3694547,3898441,-203894
3696763,3899840,-203077
3696763,3901351,-204588
3698855,3902080,-203225
3698855,3904833,-205978
3698855,3905672,-206817
3698855,3907809,-208954
3698855,3907809,-208954
3674853,3911009,-236156
3675000,3918367,-243367
3675000,3918367,-243367
3678251,3918367,-240116
3679573,3918367,-238794
3680777,3918367,-237590
3681410,3917813,-236403
3684118,3917813,-233695
3684118,3921387,-237269
3684118,3927805,-243687
3687307,3927805,-240498
3688530,3927805,-239275
3688530,3927805,-239275
3690065,3928878,-238813
3695800,3930305,-234505
3695800,3938354,-242554
3695800,3938354,-242554
3697138,3938354,-241216
3698759,3938354,-239595
3700037,3938385,-238348
3701181,3938385,-237204
3707247,3940827,-233580
3707247,3941982,-234735
3707247,3942842,-235595
3707247,3944391,-237144
3707247,3945537,-238290
3708261,3946083,-237822
3708261,3946083,-237822
3710553,3948408,-237855
3711609,3948408,-236799
3713845,3948408,-234563
3713845,3948408,-234563
3714628,3948408,-233780
3714628,3948408,-233780
3714628,3948408,-233780
3714688,3948408,-233720
3714688,3948408,-233720
3714688,3948408,-233720
3714688,3948408,-233720
3714688,3948408,-233720
3716014,3948408,-232394
3718090,3948408,-230318
3718553,3948408,-229855
3718553,3948408,-229855
3718553,3948408,-229855
3718553,3948408,-229855
3718553,3948408,-229855
3718553,3948408,-229855
3720845,3948408,-227563
3721001,3948408,-227407
3722484,3948408,-225924
3722484,3948408,-225924
3722484,3948408,-225924
3722484,3948408,-225924
3725090,3948408,-223318
3725090,3962264,-237174
3727053,3962519,-235466
3727053,3964065,-237012
3728444,3965811,-237367
3728444,3966057,-237613
3730345,3968103,-237758
3730345,3968103,-237758
3730345,3968103,-237758
3730345,3968103,-237758
3730345,3968103,-237758
3730345,3968103,-237758
3730345,3968103,-237758
3730345,3970185,-239840
3730345,3970185,-239840
3730345,3970185,-239840
3731600,3970185,-238585
3731600,3970185,-238585
3732808,3973609,-240801
3732808,3974815,-242007
3736184,3975061,-238877
3737589,3975061,-237472
3738808,3975061,-236253
3740007,3975061,-235054
3741213,3975061,-233848
3745191,3975061,-229870
3745191,3975061,-229870
3748008,3975061,-227053
3748008,3975061,-227053
3749048,3975061,-226013
3751078,3975061,-223983
3755789,3975061,-219272
3755789,3975061,-219272
3755789,3975061,-219272
3755789,3975061,-219272
3759612,3998890,-239278
3761815,4001830,-240015
3763190,4004508,-241318
3766397,4004508,-238111
3766397,4004508,-238111
3771307,4004508,-233201
3771307,4012357,-241050
3772529,4014403,-241874
3776117,4014403,-238286
3778738,4014403,-235665
3780571,4014403,-233832
3785380,4014403,-229023
3785380,4014403,-229023
3787433,4014403,-226970
3787433,4014403,-226970
3791885,4014403,-222518
3794948,4034151,-239203
3798188,4037144,-238956
3800100,4040246,-240146
3802071,4048800,-246729
3806183,4048800,-242617
3808844,4048800,-239956
3811048,4048800,-237752
3815007,4048800,-233793
3817130,4024784,-207654
3817505,4027582,-210077
3817505,4027582,-210077
3821410,4027582,-206172
3823555,4027582,-204027
3823555,4027582,-204027
3827008,4027582,-200574
3829501,4027582,-198081
3829501,4027582,-198081
3831058,4027582,-196524
3834448,4027582,-193134
3837433,4027582,-190149
3840101,4027582,-187481
3845009,4027582,-182573
3849028,4027582,-178554
3849028,4081618,-232590
3870150,4090103,-219953
3873101,4093358,-220257
3875858,4093358,-217500
3878000,4096235,-218235
3879088,4098605,-219517
3891508,4100757,-209249
3894145,4103018,-208873
3896317,4106403,-210086
3898143,4107401,-209258
3898143,4109404,-211261
3898143,4111018,-212875
3898143,4116303,-218160
3898143,4116303,-218160
3881138,4121881,-240743
3881138,4124651,-243513
3881507,4124651,-243144
3889710,4130009,-240299
3891506,4132145,-240639
3894383,4133890,-239507
3896748,4133890,-237142
3898743,4138447,-239704
3900406,4142138,-241732
3903589,4142138,-238549
3905751,4145634,-239883
3905751,4148091,-242340
3908185,4148091,-239906
3910525,4148091,-237566
3911047,4155819,-244772
3911047,4155819,-244772
3916407,4160790,-244383
3918203,4164213,-246010
3920719,4164213,-243494
3923505,4170204,-246699
3923505,4173407,-249902
3923505,4176006,-252501
3923505,4178355,-254850
3923505,4188348,-264843
3923505,4188348,-264843
3923505,4188348,-264843
3923505,4188348,-264843
3923505,4189538,-266033
3941150,4198185,-257035
3945319,4198185,-252866
3945319,4198401,-253082
3946101,4199160,-253059
3947871,4204454,-256583
3947871,4206883,-259012
3950070,4208110,-258040
3950070,4211805,-261735
3950070,4214710,-264640
3950070,4214710,-264640
3950070,4214710,-264640
3961084,4219074,-257990
3961084,4221400,-260316
3964446,4223065,-258619
3966100,4225070,-258970
3967003,4225070,-258067
3970270,4228700,-258430
3974448,4231354,-256906
3974448,4234557,-260109
3977810,4234557,-256747
3977810,4234557,-256747
3977810,4236575,-258765
3985629,4241258,-255629
3985629,4244403,-258774
3988814,4247189,-258375
3991845,4247189,-255344
3994329,4247189,-252860
3996426,4247189,-250763
3996426,4258054,-261628
4000855,4291579,-290724
4000855,4291579,-290724
4000855,4291579,-290724
4000855,4291579,-290724
4000855,4291579,-290724
4000855,4270722,-269867
4000855,4271603,-270748
4011011,4276137,-265126
4015542,4276137,-260595
4015542,4278744,-263202
4015542,4280031,-264489
4015870,4285581,-269711
4015870,4285581,-269711
4017008,4286564,-269556
4018451,4288507,-270056
4018451,4291043,-272592
4020002,4294988,-274986
4025141,4294988,-269847
4025141,4294988,-269847
4025141,4294988,-269847
4025179,4301505,-276326
4026757,4308168,-281411
4026757,4308168,-281411
4026757,4308168,-281411
4026757,4308168,-281411
4026757,4308168,-281411
4026757,4308880,-282123
4026757,4308880,-282123
4026757,4310057,-283300
4026757,4311572,-284815
4026757,4315010,-288253
4026757,4315010,-288253
4026757,4315784,-289027
4034084,4316027,-281943
4034084,4316610,-282526
4034084,4316610,-282526
4034084,4317795,-283711
4034084,4318941,-284857
4034084,4320087,-286003
4034084,4321223,-287139
4034084,4328578,-294494
4034084,4328578,-294494
4041845,4328578,-286733
4044100,4328578,-284478
4047540,4328578,-281038
4047540,4326875,-279335
4047540,4328041,-280501
4047540,4328041,-280501
4047540,4330880,-283340
4050707,4331450,-280743
4050707,4331450,-280743
4050707,4332334,-281627
4050707,4333518,-282811
4055258,4334604,-279346
4056408,4335810,-279402
4057614,4335810,-278196
4058500,4338108,-279608
4058500,4338108,-279608
4058500,4338108,-279608
4058500,4338108,-279608
4058500,4340871,-282371
4058500,4341420,-282920
4063895,4345599,-281704
4063895,4345599,-281704
4063895,4345599,-281704
4096430,4345599,-249169
4096430,4346034,-249604
4096430,4347180,-250750
4096430,4347484,-251054
4097685,4348091,-250406
4098831,4348091,-249260
4098831,4348091,-249260
4098831,4348091,-249260
4098831,4348091,-249260
4098831,4324301,-225470
4074508,4325345,-250837
4077490,4355007,-277517
4077490,4355007,-277517
4077490,4355007,-277517
4078007,4355007,-277000
4080053,4360018,-279965
4081109,4361758,-280649
4085154,4363207,-278053
4085154,4363207,-278053
4085154,4363858,-278704
4085154,4365054,-279900
4085701,4366180,-280479
4086847,4366180,-279333
4086847,4368478,-281631
4086847,4368478,-281631
4090015,4370764,-280749
4090015,4371069,-281054
4090015,4371069,-281054
4091808,4371069,-279261
4093480,4371069,-277589
4094815,4372049,-277234
4096578,4373768,-277190
4096578,4375881,-279303
4098018,4375881,-277863
4099550,4378305,-278755
4100300,4378305,-278005
4101605,4380879,-279274
4107093,4384810,-277717
4107093,4384810,-277717
4107093,4384810,-277717
4107093,4385808,-278715
4107641,4385808,-278167
4108787,4388348,-279561
4108787,4388348,-279561
4111079,4388348,-277269
4113455,4388348,-274893
4113455,4398080,-284625
4114517,4398080,-283563
4117693,4398080,-280387
4117693,4398080,-280387
4117693,4398080,-280387
4117693,4398050,-280357
4120247,4398050,-277803
4121305,4398050,-276745
4128539,4408004,-279465
4128539,4408004,-279465
4128539,4408004,-279465
4128539,4408004,-279465
4128539,4408004,-279465
4128508,-1,4128509
4128508,-1,4128509
4128508,-1,4128509
4130761,-1,4130762
4138840,-1,4138841
4138840,-1,4138841
4138840,-1,4138841
4138840,-1,4138841
4138840,4415830,-276990
4130058,4415830,-285772
4140174,4418851,-278677
4141778,4420031,-278253
4145772,4421385,-275613
4145772,4428764,-282992
4147004,4428764,-281760
4147004,4428764,-281760
4147004,4428764,-281760
4148607,4428764,-280157
4148607,4428711,-280104
4170809,4428711,-257902
4172045,4428711,-256666
4172101,4428711,-256610
4174337,4433803,-259466
4175483,4434445,-258962
4176629,4435587,-258958
4177772,4436732,-258960
4178021,4436732,-258711
4178021,4436732,-258711
4178021,4436732,-258711
4178021,4440175,-262154
4178021,4441217,-263196
4163505,4442463,-278958
4164651,4443609,-278958
4165797,4444755,-278958
4165797,4445001,-279204
4168080,4445001,-276921
4168080,4448815,-280735
4170488,4448815,-278327
4171648,4448815,-277167
4175774,4448815,-273041
4175774,4448815,-273041
4175878,4424103,-248225
4177489,4427007,-249518
4178305,4427007,-248702
4178305,4428099,-249794
4181738,4428099,-246361
4182400,4461987,-279587
4184818,4463788,-278970
4186328,4465308,-278980
4188519,4466574,-278055
4190365,4468868,-278503
4192237,4470853,-278616
4194116,4473110,-278994
4199357,4475659,-276302
4199357,4475659,-276302
4199357,4475659,-276302
4199357,4475659,-276302
4206000,4483835,-277835
4208884,4483835,-274951
4211100,4487873,-276773
4211100,4490048,-278948
4215181,4494388,-279207
4219120,4494388,-275268
4219757,4497589,-277832
4225548,4500354,-274806
4225548,4503035,-277487
4228005,4507105,-279100
4231070,4507105,-276035
4231070,4511155,-280085
4235833,4514288,-278455
4238578,4517489,-278911
4240335,4520410,-280075
4245070,4528088,-283018
4245070,4528088,-283018
4245070,4529818,-284748
4247179,4529818,-282639
4247179,4531394,-284215
4270045,4533387,-263342
4270045,4535085,-265040
4270045,4537165,-267120
4270045,4537165,-267120
4278585,4541490,-262905
4290560,4543149,-252589
4298888,4544810,-245922
4298888,4547845,-248957
4298888,4547845,-248957
4298888,4549569,-250681
4298888,4549569,-250681
4570065,4549569,20496
4570065,4549569,20496
4572163,4549569,22594
4572163,4520736,51427
4577290,4520736,56554
4577290,4520736,56554
4577290,4520736,56554
4577290,4520736,56554
4577290,4566434,10856
4284068,4567876,-283808
4285708,4569087,-283379
4286254,4570233,-283979
4287641,4571379,-283738
4288787,4572657,-283870
4288787,4572803,-284016
4291070,4574949,-283879
4291070,4576005,-284935
4293271,4577543,-284272
4294634,4577543,-282909
4294634,4580399,-285765
4294634,4581544,-286910
4300053,4583718,-283665
4301693,4585530,-283837
4303017,4587067,-284050
4305418,4588358,-282940
4307450,4590098,-282648
4309110,4590098,-280988
4310558,4595147,-284589
4315071,4595147,-280076
4315071,4595331,-280260
4317024,4595331,-278307
4317024,4599378,-282354
4318517,4599378,-280861
4318517,4599378,-280861
4318517,4599378,-280861
4318517,4599378,-280861
4327441,4900430,-572989
4327441,4910013,-582572
4327441,4912808,-585367
4331510,4915008,-583498
4332177,4915008,-582831
4332177,4918404,-586227
4337478,4920357,-582879
4337478,4928601,-591123
4340077,4928601,-588524
4345081,4928601,-583520
4345809,4928601,-582792
4347108,4928601,-581493
4348807,4931788,-582981
4348807,4933404,-584597
4348807,4933404,-584597
4348807,4938485,-589678
4348807,4940075,-591268
4348807,4940075,-591268
4365753,4940075,-574322
4366404,4940075,-573671
4368700,4940075,-571375
4368700,4971011,-602311
4370704,4973385,-602681
4374510,4973385,-598875
4374510,4973385,-598875
4374510,4973385,-598875
4374510,4973385,-598875
4374510,4966547,-592037
4388415,4970209,-581794
4391305,4973288,-581983
4394005,4975807,-581802
4394005,4978038,-584033
4394005,4980518,-586513
4394005,4983588,-589583
4394005,4986357,-592352
4394005,4988720,-594715
4394005,4991115,-597110
4414113,4991115,-577002
4416800,4991115,-574315
4450708,4991115,-540407
4452643,4991115,-538472
4456234,4700810,-244576
4456234,4700810,-244576
4456234,4713107,-256873
4456234,4715180,-258946
4456234,4718553,-262319
4456234,4721445,-265211
4456234,4721445,-265211
4456234,4723897,-267663
4456234,4725007,-268773
4456234,4728008,-271774
4456234,4734648,-278414
4456234,4735700,-279466
4456234,4738437,-282203
4456234,4740659,-284425
4456234,4748549,-292315
4456234,4748549,-292315
4456234,4748549,-292315
4490874,4748688,-257814
4498851,4771153,-272302
4498851,4771153,-272302
4498851,4771153,-272302
4498851,4771153,-272302
4498851,4771153,-272302
4477227,4758818,-281591
4477550,4759058,-281508
4477550,4761888,-284338
4481477,4764149,-282672
4484989,4764149,-279160
4484989,4764149,-279160
4485407,4768030,-282623
4486553,4770095,-283542
4486553,4771837,-285284
4486553,4775583,-289030
4490463,4775583,-285120
4491804,4775583,-283779
4494059,4776500,-282441
4494105,4778184,-284079
4495551,4779707,-284156
4495551,4780000,-284449
4496307,4788139,-291832
4497142,4788139,-290997
4498980,4788139,-289159
4498980,4788139,-289159
4498980,4788139,-289159
4498980,4788314,-289334
4502045,4788314,-286269
4504001,4791360,-287359
4504001,4794850,-290849
4504001,4794850,-290849
4504001,4794953,-290952
4504001,4796836,-292835
4504001,4796836,-292835
4518070,4801090,-283020
4518070,4807748,-289678
4518070,4807748,-289678
4518070,4807748,-289678
4518070,4807748,-289678
4518070,4807748,-289678
4518070,4808711,-290641
4518070,4810705,-292635
4518070,4812685,-294615
4725972,4814370,-88398
4727101,4814370,-87269
4727101,4815747,-88646
4727101,4816040,-88939
4727101,4818080,-90979
4727101,4818080,-90979
4727101,4820378,-93277
4727101,4828060,-100959
4727101,4828060,-100959
4727101,4828060,-100959
4727101,4828060,-100959
4727771,4828104,-100333
4727771,4829048,-101277
4727771,4830704,-102933
4727771,4831040,-103269
4740352,4831568,-91216
4741701,4831568,-89867
4741701,4837049,-95348
4741701,4838575,-96874
4741701,4838575,-96874
4741701,4841010,-99309
4747000,4845164,-98164
4747540,4845164,-97624
4747540,4845164,-97624
4747540,4847357,-99817
4747540,4847357,-99817
4747540,4850559,-103019
4747540,4851854,-104314
4754168,4855070,-100902
4757614,4855070,-97456
4757614,4855070,-97456
4757614,4855070,-97456
4757614,4855070,-97456
4757614,4858573,-100959
4757614,4860438,-102824
4757614,4862010,-104396
4757614,4863330,-105716
4757614,4894487,-136873
4757614,4894487,-136873
4757614,4894487,-136873
4757614,4897045,-139431
4757614,4897045,-139431
4771774,4897045,-125271
4771774,4897045,-125271
4771774,4897045,-125271
4771774,4876050,-104276
4771774,4877169,-105395
4777437,4878218,-100781
4777457,4878218,-100761
4777457,4880004,-102547
4777457,4881570,-104113
4777457,4888075,-110618
4777457,4888075,-110618
4577457,4888075,-310618
4577457,4888075,-310618
4577457,4888075,-310618
4577457,4888075,-310618
